   T   ,  Sig_Np, Rate# ,   Pct_Np,      CumPct,        SigT,      E:SNR0050 ,   Sig,        SigCalc,    Range ,  Zero   
 9.86678e+03, 0.00000e+00,  1 , 0.00000e+00, 0.00000e+00 , 7.11000e-01,  3.72505e-01, 2.43942e+02, 2.45757e+02,  .711,      0
 8.82543e+03, 0.00000e+00,  2 , 0.00000e+00, 0.00000e+00 , 8.69000e-01,  1.98475e+00, 2.35067e+02, 2.44737e+02,  1233.3,    0
 3.47527e+02, 0.00000e+00, 31 , 0.00000e+00, 5.54488e-10 , 5.37200e+00, -6.83968e-01, 2.21917e+02, 2.18584e+02
 3.10848e+02, 0.00000e+00, 32 , 0.00000e+00, 5.13016e-10 , 5.53000e+00,  1.73137e+00, 2.09317e+02, 2.17753e+02
 2.78041e+02, 0.00000e+00, 33 , 0.00000e+00, 4.18601e-10 , 5.68800e+00,  7.92202e-01, 2.13067e+02, 2.16927e+02
 2.48696e+02, 0.00000e+00, 34 , 0.00000e+00, 2.65280e-10 , 5.84600e+00,  2.02946e-01, 2.15117e+02, 2.16106e+02
 2.22449e+02, 0.00000e+00, 35 , 0.00000e+00, 4.94004e-11 , 6.00400e+00,  1.68754e+00, 2.07067e+02, 2.15289e+02
 1.98971e+02, 0.00000e+00, 36 , 0.00000e+00, 0.00000e+00 , 6.16200e+00,  5.36019e-02, 2.14217e+02, 2.14478e+02
 1.77972e+02, 0.00000e+00, 37 , 0.00000e+00, 0.00000e+00 , 6.32000e+00,  7.02142e-01, 2.10250e+02, 2.13671e+02
 1.59188e+02, 0.00000e+00, 38 , 0.00000e+00, 0.00000e+00 , 6.55700e+00,  1.12810e+00, 2.08583e+02, 2.12470e+02
 1.42387e+02, 0.00000e+00, 39 , 0.00000e+00, 0.00000e+00 , 6.87300e+00, -7.94659e-02, 2.11108e+02, 2.10885e+02
 1.27360e+02, 0.00000e+00, 40 , 0.00000e+00, 0.00000e+00 , 7.26800e+00, -4.09341e-01, 2.10339e+02, 2.08929e+02
 1.13918e+02, 0.00000e+00, 41 , 0.00000e+00, 0.00000e+00 , 7.66300e+00, -1.14945e+00, 2.10233e+02, 2.07000e+02
 1.01895e+02, 5.66665e+00, 42 , 2.26262e+00, 1.26182e-01 , 7.97900e+00,  8.03275e-01, 2.02708e+02, 2.05476e+02
 9.11409e+01, 2.94341e+01, 43 , 1.17527e+01, 9.07787e-01 , 8.37400e+00,  1.24420e+00, 2.00094e+02, 2.03595e+02
 8.15218e+01, 7.60056e+01, 44 , 3.03480e+01, 3.25566e+00 , 8.84800e+00, -7.59020e-01, 2.03506e+02, 2.01370e+02
 7.29179e+01, 1.45206e+02, 45 , 5.79786e+01, 8.18148e+00 , 9.32200e+00,  4.49570e-01, 1.97917e+02, 1.99181e+02
 6.52221e+01, 2.26777e+02, 46 , 9.05490e+01, 1.64646e+01 , 9.79600e+00,  1.91091e-01, 1.96561e+02, 1.97027e+02
 5.83385e+01, 2.98525e+02, 47 , 1.19197e+02, 2.81617e+01 , 1.02700e+01, -3.83274e-01, 1.95983e+02, 1.94905e+02
 5.21813e+01, 3.28745e+02, 48 , 1.31263e+02, 4.21294e+01 , 1.08230e+01,  7.28493e-01, 1.90696e+02, 1.92471e+02
 4.66741e+01, 3.10645e+02, 49 , 1.24037e+02, 5.63670e+01 , 1.13760e+01,  9.67177e-01, 1.87722e+02, 1.90079e+02
 4.17480e+01, 2.50024e+02, 50 , 9.98314e+01, 6.88517e+01 , 1.19290e+01,  2.81474e-01, 1.87042e+02, 1.87727e+02
 3.73419e+01, 1.75139e+02, 51 , 6.99305e+01, 7.83190e+01 , 1.25610e+01, -1.75546e-01, 1.85517e+02, 1.85089e+02
 3.34008e+01, 1.07978e+02, 52 , 4.31140e+01, 8.46233e+01 , 1.31930e+01, -1.08576e+00, 1.85146e+02, 1.82501e+02
 2.98757e+01, 5.94903e+01, 53 , 2.37537e+01, 8.83524e+01 , 1.38250e+01,  6.11047e-01, 1.78629e+02, 1.79961e+02
 2.67225e+01, 3.14219e+01, 54 , 1.25464e+01, 9.03768e+01 , 1.45360e+01, -4.45565e-01, 1.78130e+02, 1.77159e+02
 2.39022e+01, 2.09473e+01, 55 , 8.36396e+00, 9.15429e+01 , 1.53260e+01,  8.25950e-01, 1.72313e+02, 1.74113e+02
 2.13796e+01, 1.95131e+01, 56 , 7.79131e+00, 9.24439e+01 , 1.61160e+01,  2.63933e-01, 1.70610e+02, 1.71135e+02
 1.91231e+01, 1.84626e+01, 57 , 7.37186e+00, 9.32895e+01 , 1.69060e+01, -1.37877e+00, 1.71227e+02, 1.68222e+02
 1.71049e+01, 1.74047e+01, 58 , 6.94947e+00, 9.40882e+01 , 1.77750e+01, -8.83639e-02, 1.65267e+02, 1.65091e+02
 1.52996e+01, 1.63377e+01, 59 , 6.52341e+00, 9.48395e+01 , 1.87230e+01,  2.76075e-01, 1.61250e+02, 1.61758e+02
 1.36849e+01, 1.52547e+01, 60 , 6.09098e+00, 9.55430e+01 , 1.96710e+01,  1.20165e+00, 1.56119e+02, 1.58510e+02
 1.22405e+01, 1.41482e+01, 61 , 5.64918e+00, 9.61977e+01 , 2.06980e+01, -2.29981e-01, 1.55505e+02, 1.55081e+02
 1.09487e+01, 1.30106e+01, 62 , 5.19494e+00, 9.68025e+01 , 2.17250e+01,  1.14907e+00, 1.49764e+02, 1.51743e+02
 9.79313e+00, 1.18351e+01, 63 , 4.72560e+00, 9.73557e+01 , 2.28310e+01, -6.79431e-01, 1.49417e+02, 1.48246e+02
 8.75955e+00, 1.06180e+01, 64 , 4.23963e+00, 9.78557e+01 , 2.40160e+01,  1.01009e+00, 1.42867e+02, 1.44607e+02
 7.83506e+00, 9.36062e+00, 65 , 3.73757e+00, 9.83006e+01 , 2.52010e+01,  3.74254e-01, 1.40429e+02, 1.41074e+02
 7.00814e+00, 8.07276e+00, 66 , 3.22335e+00, 9.86888e+01 , 2.64650e+01, -3.37740e-01, 1.37967e+02, 1.37418e+02
 6.26849e+00, 6.77552e+00, 67 , 2.70537e+00, 9.90194e+01 , 2.78080e+01,  1.32821e+00, 1.31609e+02, 1.33656e+02
 5.60691e+00, 5.50202e+00, 68 , 2.19688e+00, 9.92928e+01 , 2.93090e+01,  1.28464e-01, 1.29395e+02, 1.29593e+02
 5.01515e+00, 4.29695e+00, 69 , 1.71571e+00, 9.95110e+01 , 3.08100e+01, -1.93436e+00, 1.28654e+02, 1.25673e+02
 4.48585e+00, 3.20992e+00, 70 , 1.28168e+00, 9.96781e+01 , 3.23110e+01, -7.27216e-01, 1.22958e+02, 1.21890e+02
 4.01241e+00, 2.27957e+00, 71 , 9.10201e-01, 9.98004e+01 , 3.39700e+01,  1.27603e+00, 1.16065e+02, 1.17860e+02
 3.58893e+00, 1.52209e+00, 72 , 6.07750e-01, 9.98850e+01 , 3.57080e+01, -2.62683e+00, 1.17495e+02, 1.13801e+02
 3.21015e+00, 9.37732e-01, 73 , 3.74424e-01, 9.99398e+01 , 3.75250e+01, -2.09766e-01, 1.10021e+02, 1.09726e+02
 2.87135e+00, 5.18266e-01, 74 , 2.06937e-01, 9.99722e+01 , 3.95000e+01, -7.71371e-01, 1.06487e+02, 1.05483e+02
 2.56831e+00, 2.45571e-01, 75 , 9.80530e-02, 9.99892e+01 , 4.15540e+01, -1.32177e+00, 1.02986e+02, 1.01265e+02
 2.29724e+00, 9.22353e-02, 76 , 3.68283e-02, 9.99968e+01 , 4.36870e+01,  1.27835e+00, 9.54750e+01, 9.70833e+01
 2.05479e+00, 2.36311e-02, 77 , 9.43558e-03, 9.99993e+01 , 4.58990e+01,  2.15409e+00, 9.02393e+01, 9.29493e+01
 1.83793e+00, 2.84395e-03, 78 , 1.13555e-03, 9.99999e+01 , 4.81900e+01, -2.65652e-01, 8.91867e+01, 8.88727e+01
 1.64395e+00, 5.39925e-05, 79 , 2.15585e-05, 1.00000e+02 , 5.06390e+01,  5.38746e-01, 8.40958e+01, 8.47325e+01
 1.47044e+00, 2.27610e-08, 80 , 9.08818e-09, 1.00000e+02 , 5.32460e+01, -7.53247e-01, 8.14225e+01, 8.05575e+01
 1.31525e+00, 3.32878e-11, 81 , 1.32914e-11, 1.00000e+02 , 5.60110e+01, -1.11745e+00, 7.76241e+01, 7.63750e+01
 1.17644e+00, 1.10292e-21, 82 , 4.40380e-22, 1.00000e+02 , 5.88550e+01,  4.95747e-01, 7.17796e+01, 7.23198e+01
 1.05228e+00, 1.94772e-50, 83 , 7.77699e-51, 1.00000e+02 , 6.18570e+01, -2.06528e-01, 6.85125e+01, 6.82929e+01
 9.41218e-01, 7.73676e-96, 84 , 3.08918e-96, 1.00000e+02 , 6.50960e+01,  6.54382e-01, 6.35405e+01, 6.42203e+01
 8.41881e-01, 4.78457e-96, 85 , 1.91042e-96, 1.00000e+02 , 6.84140e+01, -2.24433e-01, 6.05484e+01, 6.03204e+01
 7.53028e-01, 2.26297e-96, 86 , 9.03575e-97, 1.00000e+02 , 7.18900e+01, -6.21689e-01, 5.71268e+01, 5.65085e+01
 6.73553e-01, 2.00589e-97, 87 , 8.00925e-98, 1.00000e+02 , 7.56030e+01,  1.51775e+00, 5.12722e+01, 5.27226e+01
 6.02465e-01, 0.00000e+00, 88 , 0.00000e+00, 1.00000e+02 , 7.94740e+01, -1.06764e-01, 4.91653e+01, 4.90652e+01
 5.38881e-01, 0.00000e+00, 89 , 0.00000e+00, 1.00000e+02 , 8.35030e+01, -4.77940e-01, 4.59872e+01, 4.55471e+01
 4.82007e-01, 0.00000e+00, 90 , 0.00000e+00, 1.00000e+02 , 8.77690e+01, -1.35940e+00, 4.33250e+01, 4.21157e+01
 4.31135e-01, 0.00000e+00, 91 , 0.00000e+00, 1.00000e+02 , 9.22720e+01, -1.75847e-01, 3.89466e+01, 3.87927e+01
 3.85633e-01, 0.00000e+00, 92 , 0.00000e+00, 1.00000e+02 , 9.69330e+01, -5.51577e-01, 3.61150e+01, 3.56472e+01
 3.44933e-01, 0.00000e+00, 93 , 0.00000e+00, 1.00000e+02 , 1.01910e+02, -4.15597e-01, 3.29298e+01, 3.25875e+01
 3.08528e-01, 0.00000e+00, 94 , 0.00000e+00, 1.00000e+02 , 1.07124e+02,  1.74418e+00, 2.82646e+01, 2.96811e+01
 2.75966e-01, 0.00000e+00, 95 , 0.00000e+00, 1.00000e+02 , 1.12575e+02, -1.87274e-01, 2.70843e+01, 2.69362e+01
 2.46840e-01, 0.00000e+00, 96 , 0.00000e+00, 1.00000e+02 , 1.18342e+02, -9.62078e-01, 2.50658e+01, 2.43246e+01
 2.20788e-01, 0.00000e+00, 97 , 0.00000e+00, 1.00000e+02 , 1.24425e+02,  5.06641e-01, 2.14788e+01, 2.18597e+01
 1.97486e-01, 0.00000e+00, 98 , 0.00000e+00, 1.00000e+02 , 1.30824e+02, -1.22466e+00, 2.04407e+01, 1.95511e+01
 1.76643e-01, 0.00000e+00, 99 , 0.00000e+00, 1.00000e+02 , 1.37460e+02, -6.63274e-01, 1.79050e+01, 1.74285e+01
 1.58000e-01, 0.00000e+00,100 , 0.00000e+00, 1.00000e+02 , 1.44491e+02,  1.48020e+00, 1.44138e+01, 1.54441e+01
            ,    ,            ,            ,             , 1.51917e+02,  2.20555e-01, 1.34569e+01, 1.36060e+01
            ,    ,            ,            ,             , 1.59659e+02,  1.22492e+00, 1.11220e+01, 1.19342e+01
            ,    ,            ,            ,             , 1.67796e+02,  1.41958e+00, 9.49308e+00, 1.04093e+01
            ,    ,            ,            ,             , 1.76407e+02,  3.28943e-01, 8.80893e+00, 9.01759e+00
            ,    ,            ,            ,             , 1.85413e+02,  3.82757e-01, 7.53534e+00, 7.77031e+00
            ,    ,            ,            ,             , 1.94893e+02,  2.30644e-01, 6.51371e+00, 6.65204e+00
            ,    ,            ,            ,             , 2.04847e+02,  6.85893e-01, 5.25911e+00, 5.65856e+00
            ,    ,            ,            ,             , 2.15275e+02, -2.56986e-02, 4.79828e+00, 4.78363e+00
            ,    ,            ,            ,             , 2.26335e+02, -1.52517e-01, 4.09468e+00, 4.00943e+00
            ,    ,            ,            ,             , 2.37948e+02, -2.61010e-01, 3.47800e+00, 3.33669e+00
            ,    ,            ,            ,             , 2.50114e+02, -1.76715e+00, 3.69156e+00, 2.75762e+00
            ,    ,            ,            ,             , 2.62912e+02,  9.27784e-01, 1.78173e+00, 2.26092e+00
            ,    ,            ,            ,             , 2.76342e+02, -2.58400e+00, 3.13793e+00, 1.83931e+00
            ,    ,            ,            ,             , 2.90404e+02,  2.18890e-01, 1.37729e+00, 1.48503e+00
            ,    ,            ,            ,             , 3.05256e+02,  1.44778e+00, 4.92268e-01, 1.18735e+00
            ,    ,            ,            ,             , 3.20898e+02, -7.60296e-01, 1.29521e+00, 9.40382e-01
            ,    ,            ,            ,             , 3.37251e+02,  5.80115e-01, 4.74057e-01, 7.38794e-01
            ,    ,            ,            ,             , 3.54473e+02,  2.25159e-02, 5.64583e-01, 5.74557e-01
            ,    ,            ,            ,             , 3.72643e+02, -3.40382e-01, 5.89689e-01, 4.41936e-01
            ,    ,            ,            ,             , 3.91682e+02, -7.68192e-01, 6.61247e-01, 3.36684e-01
            ,    ,            ,            ,             , 4.11669e+02, -8.09993e-01, 5.88590e-01, 2.53834e-01
            ,    ,            ,            ,             , 4.32762e+02,  4.14037e-01, 2.26277e-02, 1.89021e-01
            ,    ,            ,            ,             , 4.54961e+02, -1.34400e+00, 6.66782e-01, 1.39074e-01
            ,    ,            ,            ,             , 4.78187e+02,  5.03627e-01,-9.15556e-02, 1.01244e-01
            ,    ,            ,            ,             , 5.02598e+02, -1.09083e+00, 4.79245e-01, 7.27902e-02
            ,    ,            ,            ,             , 5.28352e+02,  1.31672e+00,-4.27944e-01, 5.15922e-02
            ,    ,            ,            ,             , 5.55370e+02,  1.84037e+00,-6.17905e-01, 3.61009e-02
            ,    ,            ,            ,             , 5.83731e+02, -9.44280e-01, 3.51902e-01, 2.49210e-02
            ,    ,            ,            ,             , 6.13593e+02, -4.25368e-01, 1.60653e-01, 1.69429e-02
            ,    ,            ,            ,             , 6.44956e+02,  1.75948e-01,-4.67159e-02, 1.13487e-02
            ,    ,            ,            ,             , 6.77899e+02, -9.02456e-01, 2.97430e-01, 7.48444e-03
            ,    ,            ,            ,             , 7.12580e+02, -2.44888e-01, 8.15556e-02, 4.85209e-03
            ,    ,            ,            ,             , 7.48999e+02, -5.86765e-01, 1.82839e-01, 3.09328e-03
            ,    ,            ,            ,             , 7.87314e+02,  1.39661e+00,-4.14525e-01, 1.93620e-03
            ,    ,            ,            ,             , 8.27604e+02,  2.33007e-01,-6.65390e-02, 1.18926e-03
            ,    ,            ,            ,             , 8.69948e+02, -1.86336e+00, 5.29333e-01, 7.16390e-04
            ,    ,            ,            ,             , 9.14425e+02,  1.19578e+00,-3.30498e-01, 4.22986e-04
            ,    ,            ,            ,             , 9.61114e+02,  2.72189e-01,-7.33223e-02, 2.44659e-04
            ,    ,            ,            ,             , 1.01025e+03,  3.68904e-01,-9.69175e-02, 1.38299e-04
            ,    ,            ,            ,             , 1.06192e+03,  7.97310e-01,-2.04677e-01, 7.63609e-05
            ,    ,            ,            ,             , 1.11627e+03, -5.04730e-01, 1.26534e-01, 4.11248e-05
            ,    ,            ,            ,             , 1.17339e+03, -6.05894e-02, 1.48198e-02, 2.15920e-05
            ,    ,            ,            ,             , 1.23335e+03, -4.38788e-01, 1.04584e-01, 1.10461e-05

