   T   ,  Sig_Np, Rate# ,   Pct_Np,      CumPct,        SigT,      E:SNR0096 ,   Sig,        SigCalc,    Range ,  Zero   
 2.46670e+03, 3.17620e-08,  1 , 5.81486e-09, 2.83571e-10 , 7.11000e-01, -1.33628e-01, 5.05875e+02, 5.05172e+02,  .711,      0
 2.23747e+03, 9.55289e-08,  2 , 1.74890e-08, 1.42002e-09 , 8.69000e-01, -1.40865e+00, 5.04083e+02, 4.96668e+02,  308.34,    0
 3.50713e+02, 3.31749e-06, 21 , 6.07352e-07, 5.53595e-07 , 3.79200e+00, -4.90270e-01, 3.71150e+02, 3.68569e+02
 3.18122e+02, 3.49296e-06, 22 , 6.39478e-07, 6.14398e-07 , 3.95000e+00, -5.65362e-01, 3.65867e+02, 3.62891e+02
 2.88560e+02, 3.66783e-06, 23 , 6.71491e-07, 6.78330e-07 , 4.10800e+00,  1.13720e-01, 3.56717e+02, 3.57315e+02
 2.61745e+02, 3.84226e-06, 24 , 7.03424e-07, 7.45380e-07 , 4.26600e+00, -1.69562e-01, 3.52733e+02, 3.51841e+02
 2.37421e+02, 4.01625e-06, 25 , 7.35278e-07, 8.15541e-07 , 4.42400e+00,  2.09237e+00, 3.35450e+02, 3.46464e+02
 2.15358e+02, 4.19000e-06, 26 , 7.67088e-07, 8.88806e-07 , 4.58200e+00,  8.16945e-01, 3.36883e+02, 3.41184e+02
 1.95345e+02, 4.36358e-06, 27 , 7.98867e-07, 9.65172e-07 , 4.74000e+00, -4.12231e-01, 3.38167e+02, 3.35997e+02
 1.77192e+02, 4.53701e-06, 28 , 8.30617e-07, 1.04464e-06 , 4.89800e+00, -9.65524e-01, 3.35983e+02, 3.30901e+02
 1.60726e+02, 4.71027e-06, 29 , 8.62337e-07, 1.12720e-06 , 5.05600e+00, -1.55572e+00, 3.34083e+02, 3.25894e+02
 1.45790e+02, 4.88336e-06, 30 , 8.94025e-07, 1.21285e-06 , 5.21400e+00,  1.45783e+00, 3.13300e+02, 3.20974e+02
 1.32242e+02, 5.05627e-06, 31 , 9.25680e-07, 1.30159e-06 , 5.37200e+00,  9.79482e-01, 3.10983e+02, 3.16139e+02
 1.19953e+02, 5.22900e-06, 32 , 9.57304e-07, 1.39342e-06 , 5.53000e+00,  2.38308e-01, 3.10133e+02, 3.11388e+02
 1.08806e+02, 5.40155e-06, 33 , 9.88894e-07, 1.48833e-06 , 5.68800e+00,  1.23811e+00, 3.00200e+02, 3.06718e+02
 9.86952e+01, 5.57392e-06, 34 , 1.02045e-06, 1.58631e-06 , 5.84600e+00,  3.08571e+00, 2.85883e+02, 3.02127e+02
 8.95237e+01, 5.74609e-06, 35 , 1.05197e-06, 1.68738e-06 , 6.00400e+00,  9.52453e-01, 2.92600e+02, 2.97614e+02
 8.12044e+01, 5.91807e-06, 36 , 1.08346e-06, 1.79152e-06 , 6.16200e+00,  1.50763e-01, 2.92383e+02, 2.93177e+02
 7.36583e+01, 6.08985e-06, 37 , 1.11490e-06, 1.89872e-06 , 6.32000e+00,  1.44337e+00, 2.81217e+02, 2.88815e+02
 6.68134e+01, 6.26143e-06, 38 , 1.14632e-06, 2.00900e-06 , 6.55700e+00, -9.67352e-01, 2.86008e+02, 2.82408e+02
 6.06046e+01, 6.43283e-06, 39 , 1.17770e-06, 2.12233e-06 , 6.87300e+00, -1.43297e+00, 2.78467e+02, 2.74112e+02
 5.49727e+01, 6.60404e-06, 40 , 1.20904e-06, 2.23872e-06 , 7.26800e+00,  2.10432e-01, 2.63339e+02, 2.64122e+02
 4.98642e+01, 6.77509e-06, 41 , 1.24036e-06, 2.35817e-06 , 7.66300e+00, -1.91286e+00, 2.60350e+02, 2.54536e+02
 4.52304e+01, 6.94598e-06, 42 , 1.27164e-06, 2.48067e-06 , 8.05800e+00,  2.57123e-01, 2.44378e+02, 2.45335e+02
 4.10273e+01, 7.11677e-06, 43 , 1.30291e-06, 2.60623e-06 , 8.45300e+00,  1.09932e+00, 2.33158e+02, 2.36499e+02
 3.72147e+01, 7.28748e-06, 44 , 1.33416e-06, 2.73483e-06 , 8.84800e+00, -2.86011e+00, 2.36706e+02, 2.28013e+02
 3.37564e+01, 7.45813e-06, 45 , 1.36540e-06, 2.86648e-06 , 9.32200e+00, -4.85826e-01, 2.19744e+02, 2.18268e+02
 3.06195e+01, 7.62877e-06, 46 , 1.39664e-06, 3.00117e-06 , 9.79600e+00,  8.08021e-01, 2.06850e+02, 2.08977e+02
 2.77741e+01, 7.79940e-06, 47 , 1.42788e-06, 3.13891e-06 , 1.02700e+01, -8.52213e-01, 2.02706e+02, 2.00115e+02
 2.51931e+01, 7.97004e-06, 48 , 1.45912e-06, 3.27970e-06 , 1.08230e+01,  6.30217e-02, 1.90125e+02, 1.90291e+02
 2.28520e+01, 0.00000e+00, 49 , 0.00000e+00, 3.34518e-06 , 1.13760e+01,  2.16947e-01, 1.80417e+02, 1.80988e+02
 2.07284e+01, 1.46740e+01, 50 , 2.68645e+00, 1.31013e-01 , 1.19290e+01, -2.84922e-01, 1.72925e+02, 1.72175e+02
 1.88021e+01, 7.02883e+01, 51 , 1.28681e+01, 8.89555e-01 , 1.25610e+01, -1.41016e+00, 1.66379e+02, 1.62668e+02
 1.70549e+01, 1.75369e+02, 52 , 3.21059e+01, 3.08279e+00 , 1.31930e+01, -7.83999e-02, 1.53908e+02, 1.53724e+02
 1.54700e+01, 3.27553e+02, 53 , 5.99670e+01, 7.57287e+00 , 1.39040e+01,  5.33280e-01, 1.42887e+02, 1.44290e+02
 1.40324e+01, 5.05309e+02, 54 , 9.25098e+01, 1.50087e+01 , 1.46150e+01, -7.58934e-01, 1.37263e+02, 1.35476e+02
 1.27284e+01, 6.73067e+02, 55 , 1.23222e+02, 2.55292e+01 , 1.53260e+01,  1.51348e+00, 1.23673e+02, 1.27236e+02
 1.15456e+01, 7.67809e+02, 56 , 1.40567e+02, 3.83933e+01 , 1.61160e+01, -1.03011e+00, 1.20920e+02, 1.18706e+02
 1.04727e+01, 7.69182e+02, 57 , 1.40819e+02, 5.21156e+01 , 1.69850e+01, -1.18175e+00, 1.12564e+02, 1.10024e+02
 9.49949e+00, 6.78889e+02, 58 , 1.24288e+02, 6.50439e+01 , 1.78540e+01,  1.95490e-01, 1.01597e+02, 1.02017e+02
 8.61672e+00, 5.22334e+02, 59 , 9.56267e+01, 7.57684e+01 , 1.87230e+01,  2.31315e-01, 9.41306e+01, 9.46277e+01
 7.81599e+00, 3.60094e+02, 60 , 6.59245e+01, 8.36467e+01 , 1.96710e+01, -9.11177e-01, 8.90250e+01, 8.72121e+01
 7.08966e+00, 2.19645e+02, 61 , 4.02117e+01, 8.88226e+01 , 2.06980e+01,  2.86912e-01, 7.93000e+01, 7.98708e+01
 6.43084e+00, 1.18521e+02, 62 , 2.16983e+01, 9.18418e+01 , 2.18040e+01, -7.76352e-01, 7.42381e+01, 7.26934e+01
 5.83323e+00, 5.90921e+01, 63 , 1.08183e+01, 9.34275e+01 , 2.29100e+01,  2.69118e+00, 6.11881e+01, 6.61967e+01
 5.29116e+00, 3.61717e+01, 64 , 6.62217e+00, 9.42780e+01 , 2.40950e+01,  1.88696e-01, 5.95625e+01, 5.99137e+01
 4.79947e+00, 3.30168e+01, 65 , 6.04458e+00, 9.48957e+01 , 2.53590e+01,  1.99718e+00, 5.03979e+01, 5.39024e+01
 4.35346e+00, 3.11475e+01, 66 , 5.70235e+00, 9.54686e+01 , 2.66230e+01, -4.97220e-01, 4.93979e+01, 4.85254e+01
 3.94890e+00, 2.92660e+01, 67 , 5.35790e+00, 9.60080e+01 , 2.79660e+01,  1.95791e-01, 4.30852e+01, 4.34287e+01
 3.58194e+00, 2.73753e+01, 68 , 5.01176e+00, 9.65137e+01 , 2.93880e+01, -8.87258e-01, 4.01204e+01, 3.86434e+01
 3.24908e+00, 2.54685e+01, 69 , 4.66268e+00, 9.69855e+01 , 3.08890e+01,  5.53892e-01, 3.33117e+01, 3.41908e+01
 2.94715e+00, 2.35386e+01, 70 , 4.30935e+00, 9.74230e+01 , 3.24690e+01,  1.17707e+00, 2.82150e+01, 3.00832e+01
 2.67328e+00, 2.15790e+01, 71 , 3.95059e+00, 9.78258e+01 , 3.41280e+01,  3.97270e-01, 2.57212e+01, 2.63249e+01
 2.42485e+00, 1.95853e+01, 72 , 3.58560e+00, 9.81933e+01 , 3.59450e+01, -6.31553e-01, 2.37292e+01, 2.27695e+01
 2.19952e+00, 1.75572e+01, 73 , 3.21431e+00, 9.85249e+01 , 3.77620e+01, -1.09359e+00, 2.13121e+01, 1.97155e+01
 1.99512e+00, 1.55009e+01, 74 , 2.83784e+00, 9.88201e+01 , 3.96580e+01,  6.95589e-01, 1.59679e+01, 1.69835e+01
 1.80972e+00, 1.34316e+01, 75 , 2.45901e+00, 9.90784e+01 , 4.17120e+01, -3.33041e-01, 1.49359e+01, 1.44673e+01
 1.64155e+00, 1.13759e+01, 76 , 2.08265e+00, 9.92999e+01 , 4.38450e+01, -1.35576e+00, 1.41071e+01, 1.22644e+01
 1.48900e+00, 9.37206e+00, 77 , 1.71580e+00, 9.94851e+01 , 4.61360e+01,  6.92221e-01, 9.37444e+00, 1.02854e+01
 1.35063e+00, 7.47026e+00, 78 , 1.36762e+00, 9.96355e+01 , 4.85060e+01,  1.06803e+00, 7.18111e+00, 8.58666e+00
 1.22512e+00, 5.72864e+00, 79 , 1.04878e+00, 9.97533e+01 , 5.09550e+01, -1.27760e+00, 8.72188e+00, 7.13669e+00
 1.11127e+00, 4.20127e+00, 80 , 7.69151e-01, 9.98420e+01 , 5.35620e+01, -2.24758e-01, 6.15000e+00, 5.87113e+00
 1.00800e+00, 2.91947e+00, 81 , 5.34484e-01, 9.99055e+01 , 5.63270e+01,  1.69075e-01, 4.57778e+00, 4.78196e+00
 9.14332e-01, 1.89058e+00, 82 , 3.46120e-01, 9.99485e+01 , 5.92500e+01, -6.70361e-02, 3.93596e+00, 3.85706e+00
 8.29365e-01, 1.10889e+00, 83 , 2.03010e-01, 9.99753e+01 , 6.22520e+01,  4.44589e-01, 2.58860e+00, 3.09930e+00
 7.52294e-01, 5.59069e-01, 84 , 1.02352e-01, 9.99901e+01 , 6.54120e+01,  9.36806e-01, 1.43889e+00, 2.46716e+00
 6.82385e-01, 2.17344e-01, 85 , 3.97905e-02, 9.99971e+01 , 6.88090e+01, -7.43062e-01, 2.75076e+00, 1.93515e+00
 6.18973e-01, 5.13020e-02, 86 , 9.39216e-03, 9.99995e+01 , 7.23640e+01,  1.85992e+00,-4.53623e-01, 1.50453e+00
 5.61453e-01, 3.69978e-03, 87 , 6.77340e-04, 1.00000e+02 , 7.60770e+01, -1.81327e+00, 3.06875e+00, 1.15971e+00
 5.09278e-01, 0.00000e+00, 88 , 0.00000e+00, 1.00000e+02 , 7.99480e+01,  1.07535e+00,-1.83333e-01, 8.86444e-01
 4.61952e-01, 0.00000e+00, 89 , 0.00000e+00, 1.00000e+02 , 8.40560e+01, -1.03386e+00, 1.69691e+00, 6.68416e-01
 4.19024e-01, 0.00000e+00, 90 , 0.00000e+00, 1.00000e+02 , 8.84010e+01,  5.79699e-02, 4.41667e-01, 4.97381e-01
 3.80085e-01, 0.00000e+00, 91 , 0.00000e+00, 1.00000e+02 , 9.29040e+01,  4.47821e-01,-4.94253e-02, 3.67302e-01
 3.44764e-01, 0.00000e+00, 92 , 0.00000e+00, 1.00000e+02 , 9.76440e+01, -1.20384e+00, 1.37097e+00, 2.67822e-01
 3.12726e-01, 0.00000e+00, 93 , 0.00000e+00, 1.00000e+02 , 1.02621e+02, -1.13244e+00, 1.20052e+00, 1.92883e-01
 2.83665e-01, 0.00000e+00, 94 , 0.00000e+00, 1.00000e+02 , 1.07914e+02, -8.20799e-01, 8.56667e-01, 1.36542e-01
 2.57305e-01, 0.00000e+00, 95 , 0.00000e+00, 1.00000e+02 , 1.13444e+02, -7.06934e-01, 6.91429e-01, 9.55352e-02
 2.33394e-01, 0.00000e+00, 96 , 0.00000e+00, 1.00000e+02 , 1.19211e+02, -9.24474e-03, 7.36842e-02, 6.60840e-02
 2.11705e-01, 0.00000e+00, 97 , 0.00000e+00, 1.00000e+02 , 1.25373e+02, -8.16434e-01, 7.07917e-01, 4.47565e-02
 1.92032e-01, 0.00000e+00, 98 , 0.00000e+00, 1.00000e+02 , 1.31851e+02, -7.05336e-01, 5.83333e-01, 2.98409e-02
 1.74187e-01, 0.00000e+00, 99 , 0.00000e+00, 1.00000e+02 , 1.38566e+02,  1.39614e+00,-1.05233e+00, 1.96895e-02
 1.58000e-01, 0.00000e+00,100 , 0.00000e+00, 1.00000e+02 , 1.45597e+02,  5.13272e-01,-3.73188e-01, 1.27972e-02
            ,    ,            ,            ,             , 1.53102e+02,  6.69789e-01,-4.76190e-01, 8.11819e-03
            ,    ,            ,            ,             , 1.61002e+02,  2.87160e-01,-2.00654e-01, 5.05337e-03
            ,    ,            ,            ,             , 1.69218e+02, -1.65745e+00, 1.14874e+00, 3.10251e-03
            ,    ,            ,            ,             , 1.77908e+02,  5.40991e-01,-3.65789e-01, 1.86210e-03
            ,    ,            ,            ,             , 1.87072e+02, -1.99417e+00, 1.31328e+00, 1.09337e-03
            ,    ,            ,            ,             , 1.96631e+02,  5.88685e-01,-3.77957e-01, 6.31503e-04
            ,    ,            ,            ,             , 2.06664e+02,  6.62402e-01,-4.16410e-01, 3.57587e-04
            ,    ,            ,            ,             , 2.17250e+02,  1.47304e+00,-9.01208e-01, 1.98052e-04
            ,    ,            ,            ,             , 2.28468e+02,  2.49080e-01,-1.49315e-01, 1.07240e-04
            ,    ,            ,            ,             , 2.40239e+02,  1.28725e+00,-7.48246e-01, 5.74147e-05
            ,    ,            ,            ,             , 2.52484e+02,  6.55296e-01,-3.71941e-01, 3.08885e-05
            ,    ,            ,            ,             , 2.65361e+02,  2.05609e+00,-1.14087e+00, 1.69161e-05
            ,    ,            ,            ,             , 2.79028e+02, -1.05510e+00, 5.69850e-01, 9.68857e-06
            ,    ,            ,            ,             , 2.93327e+02, -1.05738e+00, 5.59420e-01, 6.08616e-06
            ,    ,            ,            ,             , 3.08337e+02, -9.60041e-01, 4.93197e-01, 4.30057e-06

