   T   ,  Sig_Np, Rate# ,   Pct_Np,      CumPct,        SigT,      E:SNR0075 ,   Sig,        SigCalc,    Range ,  Zero   
 4.87094e+03, 0.00000e+00,  1 , 0.00000e+00, 0.00000e+00 , 3.51000e-01,  2.57272e+00, 5.33612e+02, 5.52443e+02,  .351,      0
 4.35686e+03, 9.35986e-10,  2 , 1.67098e-10, 7.04856e-12 , 4.29000e-01,  8.75914e-01, 5.44375e+02, 5.50786e+02,  608.87,    0
 1.09816e+02, 2.67847e-10, 35 , 4.78177e-11, 0.00000e+00 , 2.96400e+00, -9.06983e-01, 5.11100e+02, 5.04461e+02
 9.82263e+01, 5.46191e-10, 36 , 9.75093e-11, 0.00000e+00 , 3.04200e+00, -9.75582e-01, 5.10350e+02, 5.03209e+02
 8.78594e+01, 8.24409e-10, 37 , 1.47178e-10, 0.00000e+00 , 3.12000e+00,  2.00150e-01, 5.00500e+02, 5.01965e+02
 7.85866e+01, 0.00000e+00, 38 , 0.00000e+00, 0.00000e+00 , 3.23700e+00,  1.37766e-01, 4.99400e+02, 5.00113e+02
 7.02925e+01, 4.26273e+01, 39 , 7.61008e+00, 4.24400e-01 , 3.39300e+00,  8.18136e-01, 4.94212e+02, 4.97670e+02
 6.28738e+01, 1.97186e+02, 40 , 3.52028e+01, 2.81199e+00 , 3.58800e+00, -1.01153e+00, 4.99892e+02, 4.94656e+02
 5.62380e+01, 4.51089e+02, 41 , 8.05312e+01, 9.26626e+00 , 3.78300e+00,  3.01080e+00, 4.78963e+02, 4.91686e+02
 5.03026e+01, 7.29695e+02, 42 , 1.30269e+02, 2.10222e+01 , 3.93900e+00,  5.65467e-01, 4.86413e+02, 4.89339e+02
 4.49936e+01, 8.79294e+02, 43 , 1.56977e+02, 3.70414e+01 , 4.13400e+00, -1.10477e-01, 4.86908e+02, 4.86441e+02
 4.02449e+01, 8.40662e+02, 44 , 1.50080e+02, 5.41654e+01 , 4.36800e+00,  1.05946e-01, 4.82567e+02, 4.83014e+02
 3.59974e+01, 6.38242e+02, 45 , 1.13943e+02, 6.88895e+01 , 4.60200e+00, -3.83064e-01, 4.81258e+02, 4.79640e+02
 3.21982e+01, 4.05791e+02, 46 , 7.24442e+01, 7.92839e+01 , 4.83600e+00, -7.01908e-01, 4.78883e+02, 4.76315e+02
 2.88000e+01, 2.12376e+02, 47 , 3.79146e+01, 8.54384e+01 , 5.07000e+00, -5.67027e-01, 4.75433e+02, 4.73037e+02
 2.57604e+01, 8.79502e+01, 48 , 1.57014e+01, 8.84285e+01 , 5.34300e+00, -1.00186e+00, 4.72938e+02, 4.69271e+02
 2.30416e+01, 3.30323e+01, 49 , 5.89712e+00, 8.96330e+01 , 5.61600e+00, -7.97735e-01, 4.68483e+02, 4.65564e+02
 2.06098e+01, 2.96688e+01, 50 , 5.29665e+00, 9.02573e+01 , 5.88900e+00,  7.77180e-01, 4.59069e+02, 4.61913e+02
 1.84346e+01, 2.93331e+01, 51 , 5.23673e+00, 9.08447e+01 , 6.20100e+00,  2.25483e-01, 4.56981e+02, 4.57806e+02
 1.64890e+01, 2.87479e+01, 52 , 5.13225e+00, 9.14229e+01 , 6.51300e+00,  9.84850e-01, 4.50163e+02, 4.53767e+02
 1.47487e+01, 2.81522e+01, 53 , 5.02591e+00, 9.19894e+01 , 6.82500e+00, -9.74623e-01, 4.52981e+02, 4.49791e+02
 1.31921e+01, 2.75528e+01, 54 , 4.91889e+00, 9.25440e+01 , 7.17600e+00, -3.14395e-01, 4.46420e+02, 4.45391e+02
 1.17998e+01, 2.69472e+01, 55 , 4.81077e+00, 9.30866e+01 , 7.56600e+00,  8.91426e-01, 4.37670e+02, 4.40588e+02
 1.05545e+01, 2.63320e+01, 56 , 4.70095e+00, 9.36171e+01 , 7.95600e+00,  9.69253e-01, 4.32975e+02, 4.35871e+02
 9.44053e+00, 2.57032e+01, 57 , 4.58868e+00, 9.41352e+01 , 8.34600e+00,  7.84122e-01, 4.28670e+02, 4.31237e+02
 8.44417e+00, 2.50554e+01, 58 , 4.47304e+00, 9.46405e+01 , 8.77500e+00,  4.76864e-01, 4.24804e+02, 4.26229e+02
 7.55296e+00, 2.43821e+01, 59 , 4.35284e+00, 9.51327e+01 , 9.24300e+00, -1.36362e+00, 4.24642e+02, 4.20869e+02
 6.75582e+00, 2.36749e+01, 60 , 4.22658e+00, 9.56112e+01 , 9.71100e+00, -8.70383e-01, 4.18213e+02, 4.15612e+02
 6.04280e+00, 2.29232e+01, 61 , 4.09239e+00, 9.60751e+01 , 1.02180e+01,  1.22418e+00, 4.06639e+02, 4.10026e+02
 5.40504e+00, 2.21134e+01, 62 , 3.94782e+00, 9.65235e+01 , 1.07250e+01,  8.88577e-01, 4.02250e+02, 4.04549e+02
 4.83458e+00, 2.12281e+01, 63 , 3.78976e+00, 9.69550e+01 , 1.12710e+01,  3.33092e-01, 3.97906e+02, 3.98768e+02
 4.32434e+00, 2.02448e+01, 64 , 3.61422e+00, 9.73679e+01 , 1.18560e+01,  4.89343e-01, 3.91436e+02, 3.92702e+02
 3.86794e+00, 1.91366e+01, 65 , 3.41638e+00, 9.77600e+01 , 1.24410e+01, -5.86939e-01, 3.88281e+02, 3.86762e+02
 3.45972e+00, 1.78744e+01, 66 , 3.19105e+00, 9.81285e+01 , 1.30650e+01,  1.71909e+00, 3.76366e+02, 3.80560e+02
 3.09457e+00, 1.64333e+01, 67 , 2.93378e+00, 9.84701e+01 , 1.37280e+01, -6.01218e-01, 3.75506e+02, 3.74114e+02
 2.76797e+00, 1.48000e+01, 68 , 2.64219e+00, 9.87810e+01 , 1.44690e+01, -3.67215e-01, 3.67928e+02, 3.67078e+02
 2.47583e+00, 1.29806e+01, 69 , 2.31737e+00, 9.90576e+01 , 1.52100e+01, -1.14400e+00, 3.62858e+02, 3.60210e+02
 2.21453e+00, 1.10140e+01, 70 , 1.96629e+00, 9.92965e+01 , 1.59510e+01, -5.09678e-01, 3.54630e+02, 3.53505e+02
 1.98081e+00, 8.97975e+00, 71 , 1.60312e+00, 9.94955e+01 , 1.67700e+01,  1.49484e+00, 3.43116e+02, 3.46274e+02
 1.77175e+00, 6.98398e+00, 72 , 1.24682e+00, 9.96545e+01 , 1.76280e+01,  4.03615e-01, 3.38041e+02, 3.38894e+02
 1.58476e+00, 5.15074e+00, 73 , 9.19542e-01, 9.97753e+01 , 1.85250e+01,  4.60339e-01, 3.30408e+02, 3.31381e+02
 1.41750e+00, 3.58639e+00, 74 , 6.40265e-01, 9.98623e+01 , 1.95000e+01,  2.42956e-01, 3.22965e+02, 3.23441e+02
 1.26790e+00, 2.33602e+00, 75 , 4.17041e-01, 9.99213e+01 , 2.05140e+01, -1.00175e+00, 3.17381e+02, 3.15421e+02
 1.13408e+00, 1.39933e+00, 76 , 2.49816e-01, 9.99584e+01 , 2.15670e+01, -1.36132e-01, 3.07596e+02, 3.07339e+02
 1.01439e+00, 7.55665e-01, 77 , 1.34906e-01, 9.99799e+01 , 2.26590e+01, -7.06607e-01, 3.00546e+02, 2.99211e+02
 9.07330e-01, 3.61375e-01, 78 , 6.45148e-02, 9.99910e+01 , 2.37900e+01, -2.51107e-01, 2.91498e+02, 2.91053e+02
 8.11570e-01, 1.54718e-01, 79 , 2.76212e-02, 9.99962e+01 , 2.49990e+01,  1.73494e+00, 2.79531e+02, 2.82611e+02
 7.25916e-01, 6.38999e-02, 80 , 1.14078e-02, 9.99983e+01 , 2.62860e+01, -7.64154e-01, 2.75247e+02, 2.73929e+02
 6.49302e-01, 3.14886e-02, 81 , 5.62153e-03, 9.99993e+01 , 2.76510e+01,  3.32907e-01, 2.64487e+02, 2.65047e+02
 5.80774e-01, 1.51960e-02, 82 , 2.71289e-03, 9.99997e+01 , 2.90550e+01, -2.07709e+00, 2.59644e+02, 2.56245e+02
 5.19478e-01, 5.12869e-03, 83 , 9.15605e-04, 9.99999e+01 , 3.05370e+01,  5.03923e-01, 2.46500e+02, 2.47305e+02
 4.64652e-01, 2.10734e-45, 84 , 3.76214e-46, 1.00000e+02 , 3.21360e+01, -5.30562e-01, 2.38871e+02, 2.38043e+02
 4.15612e-01, 1.68911e-96, 85 , 3.01550e-97, 1.00000e+02 , 3.37740e+01,  2.17316e-01, 2.28618e+02, 2.28950e+02
 3.71748e-01, 7.88554e-97, 86 , 1.40777e-97, 1.00000e+02 , 3.54900e+01, -1.56503e+00, 2.22166e+02, 2.19828e+02
 3.32513e-01, 5.10593e-98, 87 , 9.11542e-99, 1.00000e+02 , 3.73230e+01, -8.37641e-02, 2.10640e+02, 2.10519e+02
 2.97420e-01, 0.00000e+00, 88 , 0.00000e+00, 1.00000e+02 , 3.92340e+01,  8.99718e-01, 2.00000e+02, 2.01267e+02
 2.66030e-01, 0.00000e+00, 89 , 0.00000e+00, 1.00000e+02 , 4.12230e+01, -9.73134e-01, 1.93448e+02, 1.92102e+02
 2.37953e-01, 0.00000e+00, 90 , 0.00000e+00, 1.00000e+02 , 4.33290e+01, -5.81388e-01, 1.83662e+02, 1.82885e+02
 2.12839e-01, 0.00000e+00, 91 , 0.00000e+00, 1.00000e+02 , 4.55520e+01, -7.89978e-01, 1.74706e+02, 1.73668e+02
 1.90376e-01, 0.00000e+00, 92 , 0.00000e+00, 1.00000e+02 , 4.78530e+01,  4.81081e-01, 1.64035e+02, 1.64648e+02
 1.70283e-01, 0.00000e+00, 93 , 0.00000e+00, 1.00000e+02 , 5.03100e+01,  1.26625e+00, 1.53999e+02, 1.55566e+02
 1.52311e-01, 0.00000e+00, 94 , 0.00000e+00, 1.00000e+02 , 5.28840e+01,  1.43450e+00, 1.44870e+02, 1.46620e+02
 1.36236e-01, 0.00000e+00, 95 , 0.00000e+00, 1.00000e+02 , 5.55750e+01,  1.01499e+00, 1.36644e+02, 1.37850e+02
 1.21858e-01, 0.00000e+00, 96 , 0.00000e+00, 1.00000e+02 , 5.84220e+01, -1.08197e-02, 1.29185e+02, 1.29173e+02
 1.08997e-01, 0.00000e+00, 97 , 0.00000e+00, 1.00000e+02 , 6.14250e+01, -1.17933e-01, 1.20776e+02, 1.20643e+02
 9.74931e-02, 0.00000e+00, 98 , 0.00000e+00, 1.00000e+02 , 6.45840e+01, -5.72929e-01, 1.12934e+02, 1.12309e+02
 8.72036e-02, 0.00000e+00, 99 , 0.00000e+00, 1.00000e+02 , 6.78600e+01,  1.08254e+00, 1.03136e+02, 1.04304e+02
 7.80000e-02, 0.00000e+00,100 , 0.00000e+00, 1.00000e+02 , 7.13310e+01,  1.15834e-01, 9.63538e+01, 9.64749e+01
            ,    ,            ,            ,             , 7.49970e+01, -1.31308e+00, 9.02057e+01, 8.88729e+01
            ,    ,            ,            ,             , 7.88190e+01, -1.13835e+00, 8.27475e+01, 8.16136e+01
            ,    ,            ,            ,             , 8.28360e+01,  4.08314e-01, 7.42547e+01, 7.46506e+01
            ,    ,            ,            ,             , 8.70870e+01, -2.31963e-01, 6.81768e+01, 6.79557e+01
            ,    ,            ,            ,             , 9.15330e+01,  1.39325e+00, 6.03375e+01, 6.16223e+01
            ,    ,            ,            ,             , 9.62130e+01, -4.03931e-01, 5.59823e+01, 5.56183e+01
            ,    ,            ,            ,             , 1.01127e+02, -2.04064e+00, 5.17531e+01, 4.99679e+01
            ,    ,            ,            ,             , 1.06275e+02,  1.51027e-01, 4.45577e+01, 4.46871e+01
            ,    ,            ,            ,             , 1.11735e+02,  2.62559e-01, 3.94976e+01, 3.97180e+01
            ,    ,            ,            ,             , 1.17468e+02, -1.81000e-01, 3.52633e+01, 3.51161e+01
            ,    ,            ,            ,             , 1.23474e+02,  2.25366e+00, 2.90975e+01, 3.08867e+01
            ,    ,            ,            ,             , 1.29792e+02,  4.24537e-01, 2.66762e+01, 2.70056e+01
            ,    ,            ,            ,             , 1.36422e+02, -4.05959e-01, 2.37807e+01, 2.34743e+01
            ,    ,            ,            ,             , 1.43364e+02,  1.58650e+00, 1.91143e+01, 2.02873e+01
            ,    ,            ,            ,             , 1.50696e+02, -1.02498e+00, 1.81446e+01, 1.74054e+01
            ,    ,            ,            ,             , 1.58418e+02, -3.31062e-01, 1.50579e+01, 1.48258e+01
            ,    ,            ,            ,             , 1.66491e+02,  3.24918e-01, 1.23269e+01, 1.25496e+01
            ,    ,            ,            ,             , 1.74993e+02, -1.22390e+00, 1.13551e+01, 1.05407e+01
            ,    ,            ,            ,             , 1.83963e+02,  4.15758e-01, 8.50805e+00, 8.77915e+00
            ,    ,            ,            ,             , 1.93362e+02, -1.03520e+00, 7.91443e+00, 7.25741e+00
            ,    ,            ,            ,             , 2.03229e+02,  4.59108e-01, 5.66577e+00, 5.95080e+00
            ,    ,            ,            ,             , 2.13642e+02, -2.04331e+00, 6.06661e+00, 4.83306e+00
            ,    ,            ,            ,             , 2.24601e+02,  8.89414e-01, 3.36406e+00, 3.88866e+00
            ,    ,            ,            ,             , 2.36067e+02,  1.11209e+00, 2.46300e+00, 3.10253e+00
            ,    ,            ,            ,             , 2.48118e+02, -2.98749e-02, 2.46792e+00, 2.45120e+00
            ,    ,            ,            ,             , 2.60832e+02,  6.74389e-01, 1.54626e+00, 1.91520e+00
            ,    ,            ,            ,             , 2.74170e+02,  1.44458e+00, 7.10143e-01, 1.48130e+00
            ,    ,            ,            ,             , 2.88171e+02, -1.12168e+00, 1.71698e+00, 1.13351e+00
            ,    ,            ,            ,             , 3.02913e+02, -5.06343e-01, 1.11405e+00, 8.57070e-01
            ,    ,            ,            ,             , 3.18396e+02, -3.45802e-02, 6.57635e-01, 6.40493e-01
            ,    ,            ,            ,             , 3.34659e+02,  1.31881e+00,-1.63668e-01, 4.72832e-01
            ,    ,            ,            ,             , 3.51780e+02, -9.64740e-01, 7.98333e-01, 3.44409e-01
            ,    ,            ,            ,             , 3.69759e+02,  1.41027e+00,-4.01377e-01, 2.47591e-01
            ,    ,            ,            ,             , 3.88674e+02, -1.59864e+00, 8.91566e-01, 1.75462e-01
            ,    ,            ,            ,             , 4.08564e+02, -3.25057e-01, 2.64464e-01, 1.22529e-01
            ,    ,            ,            ,             , 4.29468e+02,  1.48197e+00,-5.47273e-01, 8.42810e-02
            ,    ,            ,            ,             , 4.51425e+02,  1.10179e+00,-4.00955e-01, 5.70793e-02
            ,    ,            ,            ,             , 4.74474e+02, -5.67760e-01, 2.68564e-01, 3.80468e-02
            ,    ,            ,            ,             , 4.98732e+02, -2.02720e+00, 8.26097e-01, 2.49170e-02
            ,    ,            ,            ,             , 5.24238e+02,  1.16800e+00,-4.34552e-01, 1.60274e-02
            ,    ,            ,            ,             , 5.51070e+02, -5.34476e-01, 2.11331e-01, 1.01154e-02
            ,    ,            ,            ,             , 5.79267e+02,  4.74526e-01,-1.67838e-01, 6.26209e-03
            ,    ,            ,            ,             , 6.08868e+02,  9.03699e-01,-3.19730e-01, 3.80127e-03

