   T   ,  Sig_Np, Rate# ,   Pct_Np,      CumPct,        SigT,      E:SNR0024 ,   Sig,        SigCalc,    Range ,  Zero   
 3.54705e+03, 5.31210e-11,  1 , 1.83386e-11, 1.02271e-12 , 2.27200e-01,  2.28530e+00, 2.61500e+02, 2.89217e+02,  .2272,      0
 3.17269e+03, 2.98196e-11,  2 , 1.02944e-11, 2.61952e-12 , 2.84000e-01,  1.77305e+00, 2.67600e+02, 2.89104e+02,  443.38,    0
            ,    ,            ,            ,             , 8.99144e+01, -1.41374e+00, 1.58303e+02, 1.56443e+02
            ,    ,            ,            ,             , 9.45152e+01, -1.77309e+00, 1.53872e+02, 1.51593e+02
            ,    ,            ,            ,             , 9.93432e+01, -2.97257e+00, 1.50384e+02, 1.46665e+02
            ,    ,            ,            ,             , 1.04398e+02, -6.25018e-01, 1.42444e+02, 1.41678e+02
            ,    ,            ,            ,             , 1.09738e+02, -2.79378e+00, 1.39934e+02, 1.36595e+02
            ,    ,            ,            ,             , 1.15361e+02, -2.04114e+00, 1.33811e+02, 1.31440e+02
            ,    ,            ,            ,             , 1.21240e+02, -1.20356e+00, 1.27625e+02, 1.26258e+02
            ,    ,            ,            ,             , 1.27431e+02, -2.48921e-01, 1.21297e+02, 1.21023e+02
            ,    ,            ,            ,             , 1.33963e+02, -5.15819e-01, 1.16292e+02, 1.15735e+02
            ,    ,            ,            ,             , 1.40807e+02, -3.92526e+00, 1.14571e+02, 1.10443e+02
            ,    ,            ,            ,             , 1.47992e+02, -1.86256e+00, 1.07064e+02, 1.05148e+02
            ,    ,            ,            ,             , 1.55575e+02, -6.20962e-01, 1.00457e+02, 9.98358e+01
            ,    ,            ,            ,             , 1.63556e+02, -1.20849e+00, 9.57167e+01, 9.45356e+01
            ,    ,            ,            ,             , 1.71905e+02, -1.41326e+00, 9.06387e+01, 8.92920e+01
            ,    ,            ,            ,             , 1.80681e+02, -3.18054e-01, 8.43899e+01, 8.40950e+01
            ,    ,            ,            ,             , 1.89939e+02, -2.57910e-01, 7.91743e+01, 7.89405e+01
            ,    ,            ,            ,             , 1.99652e+02,  2.26496e+00, 7.18697e+01, 7.38732e+01
            ,    ,            ,            ,             , 2.09848e+02,  8.33791e-01, 6.81859e+01, 6.89045e+01
            ,    ,            ,            ,             , 2.20583e+02, -2.30914e-01, 6.42289e+01, 6.40347e+01
            ,    ,            ,            ,             , 2.31858e+02,  3.36524e-01, 5.90148e+01, 5.92912e+01
            ,    ,            ,            ,             , 2.43700e+02,  7.29661e-01, 5.41042e+01, 5.46877e+01
            ,    ,            ,            ,             , 2.56168e+02,  1.55872e+00, 4.90129e+01, 5.02281e+01
            ,    ,            ,            ,             , 2.69260e+02,  4.42540e-01, 4.55996e+01, 4.59370e+01
            ,    ,            ,            ,             , 2.83034e+02,  1.88817e+00, 4.04173e+01, 4.18187e+01
            ,    ,            ,            ,             , 2.97518e+02,  2.12183e+00, 3.63517e+01, 3.78869e+01
            ,    ,            ,            ,             , 3.12741e+02,  2.48164e+00, 3.24011e+01, 3.41535e+01
            ,    ,            ,            ,             , 3.28730e+02,  1.04150e+00, 2.99111e+01, 3.06285e+01
            ,    ,            ,            ,             , 3.45514e+02,  1.29601e+00, 2.64482e+01, 2.73201e+01
            ,    ,            ,            ,             , 3.63179e+02,  2.33447e+00, 2.26956e+01, 2.42244e+01
            ,    ,            ,            ,             , 3.81753e+02,  4.28241e-02, 2.13206e+01, 2.13480e+01
            ,    ,            ,            ,             , 4.01292e+02,  1.32778e+00, 1.78626e+01, 1.86909e+01
            ,    ,            ,            ,             , 4.21825e+02,  2.40789e+00, 1.47914e+01, 1.62552e+01
            ,    ,            ,            ,             , 4.43381e+02,  2.69331e+00, 1.24422e+01, 1.40399e+01

